FakeBlock,1280,128,1E57F5C7,0,1,1,4294967295,0,0
YokuBlock,1504,352,5EFBFE58,0,1,1,4294967295,0,0
YokuBlock,1536,352,F3558F60,0,1,1,4294967295,0,0
Trigger1,896,208,04469B65,0,1,0.5,4294967295,0,0
Triggered1,960,192,5617438D,0,1,1,4294967295,0,0
Triggered1,896,144,59B8C66F,0,1,1,4294967295,0,0
Triggered1,832,192,EC28FF85,0,1,1,4294967295,0,0
Triggered1,896,256,C7857BBD,0,1,1,4294967295,0,0
FakeBlock,960,352,21F8810F,0,1,1,4294967295,0,0
FakeBlock,1088,480,F283E0C6,0,1,1,4294967295,0,0
Trigger1,992,320,C8A19A53,0,1,1,4294967295,0,0
BreakBlock,928,288,A83513A6,0,1,1,4294967295,0,0
BreakBlock,960,288,715629E2,0,1,1,4294967295,0,0
Triggered1,800,320,42C7C622,0,1,1,4294967295,0,0
TriggerFree,832,352,12142B59,0,1,1,4294967295,0,1
TriggeredFree,832,416,272E9131,0,1,1,4294967295,0,1
FakeBlock,960,416,6370EE68,0,1,1,4294967295,0,0
Jumper,960,581,2E94C3FD,0,1,1,4294967295,0,0
FakeBlock,960,576,464DDF52,0,1,1,4294967295,0,0
MusicPlayer,96,32,A19CD7C3,0,1,1,4294967295,0,1
GateLeft,992,32,98280177,0,1,1,4294967295,0,0
SavePointHard,960,32,4BFE9F5D,0,1,1,4294967295,0,0
TrapRedirect,1152,352,8E146964,0,1,1,4294967295,0,0
YokuBlock,1408,32,B8D9CDDC,0,1,1,4294967295,0,0
YokuBlock,1408,96,318B9FC1,0,1,1,4294967295,0,0
YokuBlock,1440,96,937CCB34,0,1,1,4294967295,0,0
YokuBlock,1344,64,C485AB2F,0,1,1,4294967295,0,0
YokuBlock,1344,96,38556A34,0,1,1,4294967295,0,0
YokuBlock,1344,128,87E3798B,0,1,1,4294967295,0,0
YokuBlock,1376,160,3A2EDBB9,0,1,1,4294967295,0,0
YokuBlock,1312,160,9642A748,0,1,1,4294967295,0,0
YokuBlock,1312,192,D5814969,0,1,1,4294967295,0,0
YokuBlock,1280,224,40B4045F,0,1,1,4294967295,0,0
YokuBlock,1312,128,C882CEA8,0,1,1,4294967295,0,0
YokuBlock,1280,96,D4A8EC30,0,1,1,4294967295,0,0
YokuBlock,1248,96,0D072B9A,0,1,1,4294967295,0,0
YokuBlock,1280,64,14176678,0,1,1,4294967295,0,0
YokuBlock,1216,32,D427420A,0,1,1,4294967295,0,0
YokuBlock,1184,64,17969C04,0,1,1,4294967295,0,0
YokuBlock,1184,128,DAD3A266,0,1,1,4294967295,0,0
YokuBlock,1216,160,3702215B,0,1,1,4294967295,0,0
YokuBlock,1248,160,27C9FA38,0,1,1,4294967295,0,0
YokuBlock,1440,208,B2310891,0,1,1,4294967295,0,0
YokuBlock,1408,160,EB4420F6,0,1,1,4294967295,0,0
TriggeredFree,1440,0,19871578,0,1,1,4294967295,0,1
TriggeredFree,1280,128,BAC494AE,0,1,1,4294967295,0,1
TriggerFree,1440,176,6BC902EC,0,1,1,4294967295,0,1
TriggerInstance,1312,96,0E0E9601,0,1,1,4294967295,0,1
Cherry,1200,304,F1FBEE60,0,1,1,4294967295,0,1
TriggerInstance,1152,160,8C0F810B,0,2,1,4294967295,0,1
TrapRedirect,256,480,36A9EFDB,0,2,1,4294967295,0,0
TrapRedirect,256,64,AE989404,0,2,1,4294967295,0,0
TriggerInstance,256,128,5275BE72,0,2,2.5,4294967295,0,1
TriggerInstance,240,128,F6C2C6BB,0,2.5,2,4294967295,0,1
Cherry,1264,592,5B103C84,0,1,1,4294967295,0,1
TriggerInstance,1248,384,7FD8A459,0,1,1,4294967295,0,1
SavePointHard,1664,256,9E719B4B,0,1,1,4294967295,0,0
Platform,1632,96,1DB64D36,0,1,1,4294967295,0,0
SquareRefresher,1760,64,0C6E460E,0,1,1,4294967295,0,0
SavePointHard,1760,224,306F7016,0,1,1,4294967295,0,0
SquareRefresher,1664,160,5ABE1B63,0,1,1,4294967295,0,0
Cherry,1680,208,CF13DB95,0,1,1,4294967295,0,0
Jumper,1920,256,F44896CC,0,1,1,4294967295,0,0
SavePointHard,1984,160,099629A5,0,1,1,4294967295,0,0
Platform,1984,192,BEDED0B1,0,1,1,4294967295,0,0
JumpSwitchBlock,2112,96,F6A13F75,0,1,1,4294967295,0,0
JumpSwitchBlock,2112,64,75D4BBB6,0,1,1,4294967295,0,0
JumpSwitchBlock,2112,32,48033F42,0,1,1,4294967295,0,0
JumpSwitchBlockOff,2080,128,F5723835,0,1,1,4294967295,0,0
JumpSwitchBlockOff,2016,32,11DC87AB,0,1,1,4294967295,0,0
JumpSwitchBlockOff,2144,64,CFCB2C58,0,1,1,4294967295,0,0
JumpSwitchBlockOff,2144,96,06BC2CB9,0,1,1,4294967295,0,0
Cherry,2160,208,4DC6E5AA,0,1,1,4280221440,0,0
ShootBlock,2208,224,E7AF2168,0,1,1,4294967295,0,0
ShootBlock,2272,224,A277D686,0,1,1,4294967295,0,0
Cherry,2256,144,B65EFF04,0,1,1,4294967295,0,0
JumpSwitchBlockOff,2272,96,377FD78C,0,1,1,4294967295,0,0
JumpSwitchBlockOff,2304,64,A9651B5A,0,1,1,4294967295,0,0
ShootRefresherCherry,2144,288,E3C13069,0,1,1,4294967295,0,0
ShootRefresherCherry,2176,416,F5BD03A3,0,1,1,4294967295,0,0
SquareRefresher,2240,0,C640259E,0,1,1,4294967295,0,0
JumpSwitchBlockOff,2240,544,F73FB01C,0,1,1,4294967295,0,0
JumpSwitchBlockOff,2208,544,E2A05753,0,1,1,4294967295,0,0
JumpSwitchBlockOff,2272,544,071AACAF,0,1,1,4294967295,0,0
JumpSwitchBlock,2304,416,29F832C4,0,1,1,4294967295,0,0
Cherry,2320,336,928B08E4,0,1,1,4294967295,0,0
SavePointHard,2080,288,463CDEA7,0,1,1,4294967295,0,0
PlayerStart,32,32,02E616D3,0,1,1,4294967295,0,0
PlayerStart,832,32,0F3D5A07,0,1,1,4294967295,0,0
PlayerStart,1632,256,9A8B1BB1,0,1,1,4294967295,0,0
Water1,32,368,2F64109F,0,3,3,4294967295,0,0
Water1,448,16,31CEDC89,0,5,7,4294967295,0,0
Water1,864,64,30EB1393,0,3,1,4294967295,0,0
FocusZone,0,0,3C7CE3C0,0,8,3,4294967295,0,0
FocusZone,128,0,C8610312,0,4,19,4294967295,0,0
FocusZone,128,512,0592D707,0,7,3,4294967295,0,0
FocusZone,224,0,B9516714,0,4,19,4294967295,0,0
FocusZone,256,512,1062D521,0,16,3,4294967295,0,0
FocusZone,352,256,9E0E0212,0,14,8,4294967295,0,0
FocusZone,352,0,FC286575,0,14,8,4294967295,0,0
FocusZone,352,0,58609E33,0,3,15,4294967295,0,0
FocusZone,0,96,D9B3557C,0,4.5,16,4294967295,0,0
TriggerGroup,832,96,A668A1CB,0,1.6666666666667,2,4294967295,0,0
TriggerGroup,800,288,71C3CE47,0,3.3333333333333,2,4294967295,0,0
TriggerGroup,1152,0,94DF2099,0,3.6666666666667,3,4294967295,0,0
